2.280000	1.100000	0.041918
2.300000	1.100000	0.077549
2.320000	1.100000	0.137649
2.340000	1.100000	0.171295
2.360000	1.100000	0.260772
2.380000	1.100000	0.388040
2.400000	1.100000	0.547892
2.420000	1.100000	0.714723
2.440000	1.100000	0.969921
2.460000	1.100000	1.211124
2.480000	1.100000	1.464169
2.500000	1.100000	1.677161
2.520000	1.100000	1.882039
2.540000	1.100000	2.102310
2.560000	1.100000	2.180326
2.580000	1.100000	2.159606
2.600000	1.100000	2.115998
2.620000	1.100000	1.934617
2.640000	1.100000	1.836632
2.660000	1.100000	1.575462
2.680000	1.100000	1.360505
2.700000	1.100000	1.154579
2.720000	1.100000	0.947753
2.740000	1.100000	0.802094
2.760000	1.100000	0.646986
2.780000	1.100000	0.497345
2.800000	1.100000	0.393711
2.820000	1.100000	0.311422
2.840000	1.100000	0.244913
2.860000	1.100000	0.214628
2.880000	1.100000	0.193495
2.900000	1.100000	0.180359
2.920000	1.100000	0.165341
2.940000	1.100000	0.152796
2.960000	1.100000	0.171499
2.980000	1.100000	0.184141
3.000000	1.100000	0.197590
3.020000	1.100000	0.218562
3.040000	1.100000	0.227177
3.060000	1.100000	0.234234
3.080000	1.100000	0.256470
3.100000	1.100000	0.276635
3.120000	1.100000	0.285168
3.140000	1.100000	0.297114
3.160000	1.100000	0.316041
3.180000	1.100000	0.319854
3.200000	1.100000	0.344365
3.220000	1.100000	0.355177
3.240000	1.100000	0.354145
3.260000	1.100000	0.376379
3.280000	1.100000	0.378496
3.300000	1.100000	0.397934
3.320000	1.100000	0.399257
3.340000	1.100000	0.405360
3.360000	1.100000	0.420773
3.380000	1.100000	0.410916
3.400000	1.100000	0.443714
3.420000	1.100000	0.463974
3.440000	1.100000	0.461477
3.460000	1.100000	0.477287
3.480000	1.100000	0.502875
3.500000	1.100000	0.501707
3.520000	1.100000	0.523167
3.540000	1.100000	0.528612
3.560000	1.100000	0.552667
3.580000	1.100000	0.569499
3.600000	1.100000	0.600252
3.620000	1.100000	0.623714
3.640000	1.100000	0.639546
3.660000	1.100000	0.672465
3.680000	1.100000	0.706661
3.700000	1.100000	0.717589
3.720000	1.100000	0.736868
3.740000	1.100000	0.784414
3.760000	1.100000	0.816702
3.780000	1.100000	0.871273
3.800000	1.100000	0.881022
3.820000	1.100000	0.899024
3.840000	1.100000	0.962159
3.860000	1.100000	0.993927
3.880000	1.100000	1.035375
3.900000	1.100000	1.053187
3.920000	1.100000	1.022800
3.940000	1.100000	1.012198
3.960000	1.100000	0.990339
3.980000	1.100000	0.962169
4.000000	1.100000	0.953164
4.020000	1.100000	0.937958
4.040000	1.100000	0.898974
4.060000	1.100000	0.871171
4.080000	1.100000	0.860944
4.100000	1.100000	0.860963
4.120000	1.100000	0.856029
4.140000	1.100000	0.853361
4.160000	1.100000	0.841179
4.180000	1.100000	0.830275
4.200000	1.100000	0.820775
4.220000	1.100000	0.853872
4.240000	1.100000	0.847732
4.260000	1.100000	0.872055
4.280000	1.100000	0.896559
4.300000	1.100000	0.893465
4.320000	1.100000	0.883282
4.340000	1.100000	0.899907
4.360000	1.100000	0.919779
4.380000	1.100000	0.940437
4.400000	1.100000	0.950013
4.420000	1.100000	0.962143
4.440000	1.100000	0.959838
4.460000	1.100000	0.976064
4.480000	1.100000	1.007115
4.500000	1.100000	1.041975
4.520000	1.100000	1.060691
4.540000	1.100000	1.047137
4.560000	1.100000	1.068226
4.580000	1.100000	1.101644
4.600000	1.100000	1.103905
4.620000	1.100000	1.084381
4.640000	1.100000	1.090895
4.660000	1.100000	1.109692
4.680000	1.100000	1.126571
4.700000	1.100000	1.140893
4.720000	1.100000	1.152763
4.740000	1.100000	1.140905
4.760000	1.100000	1.143631
4.780000	1.100000	1.163687
4.800000	1.100000	1.136780
4.820000	1.100000	1.158808
4.840000	1.100000	1.175620
4.860000	1.100000	1.172302
4.880000	1.100000	1.182127
4.900000	1.100000	1.196172
4.920000	1.100000	1.215782
4.940000	1.100000	1.210577
4.960000	1.100000	1.199486
4.980000	1.100000	1.198352
5.000000	1.100000	1.177340
5.020000	1.100000	1.191399
5.040000	1.100000	1.198038
5.060000	1.100000	1.205792
5.080000	1.100000	1.201493
5.100000	1.100000	1.176571
5.120000	1.100000	1.182106
5.140000	1.100000	1.175615
5.160000	1.100000	1.183207
5.180000	1.100000	1.196898
5.200000	1.100000	1.175480
5.220000	1.100000	1.164647
5.240000	1.100000	1.148769
5.260000	1.100000	1.154638
5.280000	1.100000	1.178090
5.300000	1.100000	1.157680
5.320000	1.100000	1.160441
5.340000	1.100000	1.143193
5.360000	1.100000	1.154068
5.380000	1.100000	1.143081
5.400000	1.100000	1.144377
5.420000	1.100000	1.134366
5.440000	1.100000	1.143136
5.460000	1.100000	1.139481
5.480000	1.100000	1.117676
5.500000	1.100000	1.145172
5.520000	1.100000	1.136578
5.540000	1.100000	1.116070
5.560000	1.100000	1.119946
5.580000	1.100000	1.124560
5.600000	1.100000	1.130741
5.620000	1.100000	1.115868
5.640000	1.100000	1.130723
5.660000	1.100000	1.133245
5.680000	1.100000	1.127892
5.700000	1.100000	1.122674
5.720000	1.100000	1.117443
5.740000	1.100000	1.111969
5.760000	1.100000	1.116340
5.780000	1.100000	1.113874
5.800000	1.100000	1.107417
5.820000	1.100000	1.108042
5.840000	1.100000	1.117994
5.860000	1.100000	1.119398
5.880000	1.100000	1.099081
5.900000	1.100000	1.093901
5.920000	1.100000	1.089956
5.940000	1.100000	1.085367
5.960000	1.100000	1.093671
5.980000	1.100000	1.098555
6.000000	1.100000	1.103323
6.020000	1.100000	1.096266
6.040000	1.100000	1.095432
6.060000	1.100000	1.096288
6.080000	1.100000	1.080912
6.100000	1.100000	1.077324
6.120000	1.100000	1.061871
6.140000	1.100000	1.073762
6.160000	1.100000	1.081058
6.180000	1.100000	1.072187
6.200000	1.100000	1.060524
6.220000	1.100000	1.054914
6.240000	1.100000	1.050304
6.260000	1.100000	1.056683
6.280000	1.100000	1.060149
6.300000	1.100000	1.061306
6.320000	1.100000	1.047911
6.340000	1.100000	1.054886
6.360000	1.100000	1.042547
6.380000	1.100000	1.036370
6.400000	1.100000	1.016950
6.420000	1.100000	1.014945
6.440000	1.100000	1.027314
6.460000	1.100000	1.029295
6.480000	1.100000	1.027644
6.500000	1.100000	1.041220
6.520000	1.100000	1.028423
6.540000	1.100000	1.022010
6.560000	1.100000	1.008501
6.580000	1.100000	1.007368
6.600000	1.100000	1.005644
6.620000	1.100000	1.006797
6.640000	1.100000	1.007575
6.660000	1.100000	1.004501
6.680000	1.100000	1.009663
6.700000	1.100000	0.994274
6.720000	1.100000	0.999798
6.740000	1.100000	0.996752
6.760000	1.100000	0.996315
6.780000	1.100000	0.980326
6.800000	1.100000	0.980469
6.820000	1.100000	0.963442
6.840000	1.100000	0.967314
6.860000	1.100000	0.970802
6.880000	1.100000	0.980918
6.900000	1.100000	0.979060
6.920000	1.100000	0.989296
6.940000	1.100000	0.981773
6.960000	1.100000	0.962546
6.980000	1.100000	0.947120
7.000000	1.100000	0.957803
7.020000	1.100000	0.958620
7.040000	1.100000	0.966563
7.060000	1.100000	0.964972
7.080000	1.100000	0.981433
7.100000	1.100000	0.970668
7.120000	1.100000	0.967465
7.140000	1.100000	0.966829
7.160000	1.100000	0.967738
7.180000	1.100000	0.966048
7.200000	1.100000	0.954620
7.220000	1.100000	0.953065
7.240000	1.100000	0.963495
7.260000	1.100000	0.945198
7.280000	1.100000	0.947860
7.300000	1.100000	0.953002
7.320000	1.100000	0.950118
7.340000	1.100000	0.945616
7.360000	1.100000	0.936216
7.380000	1.100000	0.943308
7.400000	1.100000	0.960067
7.420000	1.100000	0.953333
7.440000	1.100000	0.949566
7.460000	1.100000	0.954338
7.480000	1.100000	0.938879
7.500000	1.100000	0.945904
7.520000	1.100000	0.944364
7.540000	1.100000	0.941327
7.560000	1.100000	0.942802
7.580000	1.100000	0.942104
7.600000	1.100000	0.932772
7.620000	1.100000	0.940087
0.000000	1.125000	nan
0.020000	1.125000	0.000000
0.040000	1.125000	0.000000
0.060000	1.125000	0.000000
0.080000	1.125000	0.000000
0.100000	1.125000	0.000000
0.120000	1.125000	0.000000
0.140000	1.125000	0.000000
0.160000	1.125000	0.000000
0.180000	1.125000	0.000000
0.200000	1.125000	0.000000
0.220000	1.125000	0.000000
0.240000	1.125000	0.000000
0.260000	1.125000	0.000000
0.280000	1.125000	0.000000
0.300000	1.125000	0.000000
0.320000	1.125000	0.000000
0.340000	1.125000	0.000000
0.360000	1.125000	0.000000
0.380000	1.125000	0.000000
0.400000	1.125000	0.000000
0.420000	1.125000	0.000000
0.440000	1.125000	0.000000
0.460000	1.125000	0.000000
0.480000	1.125000	0.000000
0.500000	1.125000	0.000000
0.520000	1.125000	0.000000
0.540000	1.125000	0.000000
0.560000	1.125000	0.000000
0.580000	1.125000	0.000000
0.600000	1.125000	0.000000
0.620000	1.125000	0.000000
0.640000	1.125000	0.000000
0.660000	1.125000	0.000000
0.680000	1.125000	0.000000
0.700000	1.125000	0.000000
0.720000	1.125000	0.000000
0.740000	1.125000	0.000000
0.760000	1.125000	0.000000
0.780000	1.125000	0.000000
0.800000	1.125000	0.000000
0.820000	1.125000	0.000000
0.840000	1.125000	0.000000
0.860000	1.125000	0.000000
0.880000	1.125000	0.000000
0.900000	1.125000	0.000000
0.920000	1.125000	0.000000
0.940000	1.125000	0.000000
0.960000	1.125000	0.000000
0.980000	1.125000	0.000000
1.000000	1.125000	0.000000
1.020000	1.125000	0.000000
1.040000	1.125000	0.000000
1.060000	1.125000	0.000000
1.080000	1.125000	0.000812
1.100000	1.125000	0.004698
1.120000	1.125000	0.010574
1.140000	1.125000	0.026244
1.160000	1.125000	0.046470
1.180000	1.125000	0.066681
1.200000	1.125000	0.085531
1.220000	1.125000	0.103755
1.240000	1.125000	0.128163
1.260000	1.125000	0.174255
1.280000	1.125000	0.276408
1.300000	1.125000	0.398029
1.320000	1.125000	0.495895
1.340000	1.125000	0.484368
1.360000	1.125000	0.510693
1.380000	1.125000	0.533309
1.400000	1.125000	0.634675
1.420000	1.125000	1.233375
1.440000	1.125000	2.565472
1.460000	1.125000	5.165118
1.480000	1.125000	9.190025
1.500000	1.125000	13.501790
1.520000	1.125000	15.639150
1.540000	1.125000	14.375490
1.560000	1.125000	11.497820
1.580000	1.125000	7.888208
1.600000	1.125000	4.933615
1.620000	1.125000	2.919081
1.640000	1.125000	1.820444
1.660000	1.125000	1.193042
1.680000	1.125000	0.749907
1.700000	1.125000	0.480266
1.720000	1.125000	0.360599
1.740000	1.125000	0.251907
1.760000	1.125000	0.189937
1.780000	1.125000	0.135158
1.800000	1.125000	0.095034
1.820000	1.125000	0.072650
1.840000	1.125000	0.048132
1.860000	1.125000	0.033410
1.880000	1.125000	0.022517
1.900000	1.125000	0.013647
1.920000	1.125000	0.013878
1.940000	1.125000	0.009566
1.960000	1.125000	0.009125
1.980000	1.125000	0.002417
2.000000	1.125000	0.002369
2.020000	1.125000	0.002554
2.040000	1.125000	0.002504
2.060000	1.125000	0.002233
2.080000	1.125000	0.002190
2.100000	1.125000	0.001504
2.120000	1.125000	0.002951
2.140000	1.125000	0.002069
2.160000	1.125000	0.005077
2.180000	1.125000	0.007974
2.200000	1.125000	0.011549
2.220000	1.125000	0.014418
2.240000	1.125000	0.016238
2.260000	1.125000	0.030606
2.280000	1.125000	0.045563
2.300000	1.125000	0.081489
2.320000	1.125000	0.109310
2.340000	1.125000	0.170603
2.360000	1.125000	0.265024
2.380000	1.125000	0.378841
2.400000	1.125000	0.495915
2.420000	1.125000	0.726856
2.440000	1.125000	0.978515
2.460000	1.125000	1.244628
2.480000	1.125000	1.500215
2.500000	1.125000	1.707630
2.520000	1.125000	1.956485
2.540000	1.125000	2.071765
2.560000	1.125000	2.173243
2.580000	1.125000	2.129289
2.600000	1.125000	2.071290
2.620000	1.125000	1.986512
2.640000	1.125000	1.784432
2.660000	1.125000	1.588852
2.680000	1.125000	1.373300
2.700000	1.125000	1.161207
2.720000	1.125000	0.965297
2.740000	1.125000	0.793260
2.760000	1.125000	0.624474
2.780000	1.125000	0.488887
2.800000	1.125000	0.393590
2.820000	1.125000	0.312256
2.840000	1.125000	0.257129
2.860000	1.125000	0.212427
2.880000	1.125000	0.194752
2.900000	1.125000	0.181823
2.920000	1.125000	0.165230
2.940000	1.125000	0.163208
2.960000	1.125000	0.179069
2.980000	1.125000	0.200678
3.000000	1.125000	0.202011
3.020000	1.125000	0.212641
3.040000	1.125000	0.230560
3.060000	1.125000	0.233121
3.080000	1.125000	0.252075
3.100000	1.125000	0.261945
3.120000	1.125000	0.275825
3.140000	1.125000	0.292405
3.160000	1.125000	0.306173
3.180000	1.125000	0.310017
3.200000	1.125000	0.328174
3.220000	1.125000	0.337176
3.240000	1.125000	0.344849
3.260000	1.125000	0.332697
3.280000	1.125000	0.353222
3.300000	1.125000	0.365309
3.320000	1.125000	0.395475
3.340000	1.125000	0.403237
3.360000	1.125000	0.442844
3.380000	1.125000	0.440522
3.400000	1.125000	0.457483
3.420000	1.125000	0.468348
3.440000	1.125000	0.484134
3.460000	1.125000	0.485438
3.480000	1.125000	0.503344
3.500000	1.125000	0.527230
3.520000	1.125000	0.523014
3.540000	1.125000	0.549630
3.560000	1.125000	0.561712
3.580000	1.125000	0.585983
3.600000	1.125000	0.585339
3.620000	1.125000	0.617930
3.640000	1.125000	0.627962
3.660000	1.125000	0.643750
3.680000	1.125000	0.683295
3.700000	1.125000	0.713298
3.720000	1.125000	0.748096
3.740000	1.125000	0.757185
3.760000	1.125000	0.809666
3.780000	1.125000	0.869748
3.800000	1.125000	0.893357
3.820000	1.125000	0.934409
3.840000	1.125000	0.985803
3.860000	1.125000	1.003529
3.880000	1.125000	1.015677
3.900000	1.125000	1.018056
3.920000	1.125000	1.016203
3.940000	1.125000	1.010550
3.960000	1.125000	1.007739
3.980000	1.125000	0.994407
4.000000	1.125000	0.975132
4.020000	1.125000	0.927405
4.040000	1.125000	0.908842
4.060000	1.125000	0.894162
4.080000	1.125000	0.881832
4.100000	1.125000	0.855101
4.120000	1.125000	0.843917
4.140000	1.125000	0.831029
4.160000	1.125000	0.843259
4.180000	1.125000	0.844156
4.200000	1.125000	0.834202
4.220000	1.125000	0.861213
4.240000	1.125000	0.878246
4.260000	1.125000	0.871533
4.280000	1.125000	0.874992
4.300000	1.125000	0.880655
4.320000	1.125000	0.892115
4.340000	1.125000	0.895531
4.360000	1.125000	0.920327
4.380000	1.125000	0.938363
4.400000	1.125000	0.949671
4.420000	1.125000	0.971890
4.440000	1.125000	0.972911
4.460000	1.125000	1.012786
4.480000	1.125000	1.019200
4.500000	1.125000	1.042676
4.520000	1.125000	1.056100
4.540000	1.125000	1.046172
4.560000	1.125000	1.060480
4.580000	1.125000	1.063072
4.600000	1.125000	1.097368
4.620000	1.125000	1.085402
4.640000	1.125000	1.084338
4.660000	1.125000	1.111699
4.680000	1.125000	1.107105
4.700000	1.125000	1.110441
4.720000	1.125000	1.127757
4.740000	1.125000	1.123869
4.760000	1.125000	1.143213
4.780000	1.125000	1.151331
4.800000	1.125000	1.158698
4.820000	1.125000	1.151304
4.840000	1.125000	1.157582
4.860000	1.125000	1.168210
4.880000	1.125000	1.151891
4.900000	1.125000	1.170089
4.920000	1.125000	1.186545
4.940000	1.125000	1.161428
4.960000	1.125000	1.171836
4.980000	1.125000	1.193539
5.000000	1.125000	1.207847
5.020000	1.125000	1.209708
5.040000	1.125000	1.222803
5.060000	1.125000	1.201759
5.080000	1.125000	1.203843
5.100000	1.125000	1.215692
5.120000	1.125000	1.211598
5.140000	1.125000	1.210686
5.160000	1.125000	1.192495
5.180000	1.125000	1.199758
5.200000	1.125000	1.197274
5.220000	1.125000	1.187978
5.240000	1.125000	1.193212
5.260000	1.125000	1.166246
5.280000	1.125000	1.158209
5.300000	1.125000	1.147832
5.320000	1.125000	1.151938
5.340000	1.125000	1.147379
5.360000	1.125000	1.147143
5.380000	1.125000	1.129759
5.400000	1.125000	1.136969
5.420000	1.125000	1.117177
5.440000	1.125000	1.128666
5.460000	1.125000	1.126927
5.480000	1.125000	1.137709
5.500000	1.125000	1.130609
5.520000	1.125000	1.132287
5.540000	1.125000	1.115175
5.560000	1.125000	1.118322
5.580000	1.125000	1.122612
5.600000	1.125000	1.118384
5.620000	1.125000	1.113408
5.640000	1.125000	1.130008
5.660000	1.125000	1.124107
5.680000	1.125000	1.118289
5.700000	1.125000	1.101095
5.720000	1.125000	1.114692
5.740000	1.125000	1.130488
5.760000	1.125000	1.133331
5.780000	1.125000	1.128763
5.800000	1.125000	1.119527
5.820000	1.125000	1.092127
5.840000	1.125000	1.098743
5.860000	1.125000	1.103451
5.880000	1.125000	1.110672
5.900000	1.125000	1.089492
5.920000	1.125000	1.093524
5.940000	1.125000	1.100082
5.960000	1.125000	1.084550
5.980000	1.125000	1.093760
6.000000	1.125000	1.111376
6.020000	1.125000	1.102200
6.040000	1.125000	1.113299
6.060000	1.125000	1.106453
6.080000	1.125000	1.088293
6.100000	1.125000	1.083511
6.120000	1.125000	1.066879
6.140000	1.125000	1.061976
6.160000	1.125000	1.069897
6.180000	1.125000	1.064521
6.200000	1.125000	1.068608
6.220000	1.125000	1.081264
6.240000	1.125000	1.057531
6.260000	1.125000	1.047279
6.280000	1.125000	1.045952
6.300000	1.125000	1.046745
6.320000	1.125000	1.037213
6.340000	1.125000	1.036077
6.360000	1.125000	1.038870
6.380000	1.125000	1.048566
6.400000	1.125000	1.029556
6.420000	1.125000	1.030116
6.440000	1.125000	1.038279
6.460000	1.125000	1.020055
6.480000	1.125000	1.024034
6.500000	1.125000	1.018751
6.520000	1.125000	1.030318
6.540000	1.125000	1.026130
6.560000	1.125000	1.031925
6.580000	1.125000	1.018835
6.600000	1.125000	1.007427
6.620000	1.125000	1.016980
6.640000	1.125000	1.009165
6.660000	1.125000	1.005249
6.680000	1.125000	1.001383
6.700000	1.125000	0.998031
6.720000	1.125000	0.995120
6.740000	1.125000	0.988889
6.760000	1.125000	0.990800
6.780000	1.125000	0.982284
6.800000	1.125000	0.976289
6.820000	1.125000	0.973403
6.840000	1.125000	0.976204
6.860000	1.125000	0.979700
6.880000	1.125000	0.968928
6.900000	1.125000	0.976155
6.920000	1.125000	0.961914
6.940000	1.125000	0.958266
6.960000	1.125000	0.951046
6.980000	1.125000	0.969386
7.000000	1.125000	0.972556
7.020000	1.125000	0.956121
7.040000	1.125000	0.967232
7.060000	1.125000	0.965903
7.080000	1.125000	0.958375
7.100000	1.125000	0.960181
7.120000	1.125000	0.963840
7.140000	1.125000	0.962462
7.160000	1.125000	0.977495
7.180000	1.125000	0.972388
7.200000	1.125000	0.971983
7.220000	1.125000	0.965824
7.240000	1.125000	0.958886
7.260000	1.125000	0.953700
7.280000	1.125000	0.964091
7.300000	1.125000	0.961252
7.320000	1.125000	0.963609
7.340000	1.125000	0.945211
7.360000	1.125000	0.945590
7.380000	1.125000	0.949605
7.400000	1.125000	0.955292
7.420000	1.125000	0.950407
7.440000	1.125000	0.946896
7.460000	1.125000	0.950219
7.480000	1.125000	0.951291
7.500000	1.125000	0.936826
7.520000	1.125000	0.936105
7.540000	1.125000	0.942410
7.560000	1.125000	0.936419
7.580000	1.125000	0.943110
7.600000	1.125000	0.940859
7.620000	1.125000	0.935502
0.000000	1.150000	nan
0.020000	1.150000	0.000000
0.040000	1.150000	0.000000
0.060000	1.150000	0.000000
0.080000	1.150000	0.000000
0.100000	1.150000	0.000000
0.120000	1.150000	0.000000
0.140000	1.150000	0.000000
0.160000	1.150000	0.000000
0.180000	1.150000	0.000000
0.200000	1.150000	0.000000
0.220000	1.150000	0.000000
0.240000	1.150000	0.000000
0.260000	1.150000	0.000000
0.280000	1.150000	0.000000
0.300000	1.150000	0.000000
0.320000	1.150000	0.000000
0.340000	1.150000	0.000000
0.360000	1.150000	0.000000
0.380000	1.150000	0.000000
0.400000	1.150000	0.000000
0.420000	1.150000	0.000000
0.440000	1.150000	0.000000
0.460000	1.150000	0.000000
0.480000	1.150000	0.000000
0.500000	1.150000	0.000000
0.520000	1.150000	0.000000
0.540000	1.150000	0.000000
0.560000	1.150000	0.000000
0.580000	1.150000	0.000000
0.600000	1.150000	0.000000
0.620000	1.150000	0.000000
0.640000	1.150000	0.000000
0.660000	1.150000	0.000000
0.680000	1.150000	0.000000
0.700000	1.150000	0.000000
0.720000	1.150000	0.000000
0.740000	1.150000	0.000000
0.760000	1.150000	0.000000
0.780000	1.150000	0.000000
0.800000	1.150000	0.000000
0.820000	1.150000	0.000000
0.840000	1.150000	0.000000
0.860000	1.150000	0.000000
0.880000	1.150000	0.000000
0.900000	1.150000	0.000000
0.920000	1.150000	0.000000
0.940000	1.150000	0.000000
0.960000	1.150000	0.000000
0.980000	1.150000	0.000000
1.000000	1.150000	0.000000
1.020000	1.150000	0.000000
1.040000	1.150000	0.000000
1.060000	1.150000	0.000000
1.080000	1.150000	0.000000
1.100000	1.150000	0.003132
1.120000	1.150000	0.008308
1.140000	1.150000	0.026973
1.160000	1.150000	0.043653
1.180000	1.150000	0.057836
1.200000	1.150000	0.080925
1.220000	1.150000	0.110757
1.240000	1.150000	0.139254
1.260000	1.150000	0.207673
1.280000	1.150000	0.310525
1.300000	1.150000	0.412604
1.320000	1.150000	0.522538
1.340000	1.150000	0.510222
1.360000	1.150000	0.479447
1.380000	1.150000	0.499480
1.400000	1.150000	0.680596
1.420000	1.150000	1.135645
1.440000	1.150000	2.425205
1.460000	1.150000	5.105116
1.480000	1.150000	9.274368
1.500000	1.150000	13.586420
1.520000	1.150000	15.412390
1.540000	1.150000	14.442600
1.560000	1.150000	11.468230
1.580000	1.150000	7.724637
1.600000	1.150000	4.905858
1.620000	1.150000	3.060234
1.640000	1.150000	1.903928
1.660000	1.150000	1.184791
1.680000	1.150000	0.777768
1.700000	1.150000	0.529440
1.720000	1.150000	0.359958
1.740000	1.150000	0.256914
1.760000	1.150000	0.187796
1.780000	1.150000	0.131570
1.800000	1.150000	0.103807
1.820000	1.150000	0.074366
1.840000	1.150000	0.052330
1.860000	1.150000	0.041352
1.880000	1.150000	0.030022
1.900000	1.150000	0.022308
1.920000	1.150000	0.017476
1.940000	1.150000	0.015104
1.960000	1.150000	0.009125
1.980000	1.150000	0.005800
2.000000	1.150000	0.003553
2.020000	1.150000	0.002554
2.040000	1.150000	0.002277
2.060000	1.150000	0.002009
2.080000	1.150000	0.005037
2.100000	1.150000	0.003437
2.120000	1.150000	0.002740
2.140000	1.150000	0.001862
2.160000	1.150000	0.003858
2.180000	1.150000	0.005383
2.200000	1.150000	0.005677
2.220000	1.150000	0.011150
2.240000	1.150000	0.016994
2.260000	1.150000	0.027082
2.280000	1.150000	0.045928
2.300000	1.150000	0.072892
2.320000	1.150000	0.118815
2.340000	1.150000	0.179255
2.360000	1.150000	0.261792
2.380000	1.150000	0.384360
2.400000	1.150000	0.521574
2.420000	1.150000	0.728797
2.440000	1.150000	0.970717
2.460000	1.150000	1.212064
2.480000	1.150000	1.428123
2.500000	1.150000	1.688681
2.520000	1.150000	1.906357
2.540000	1.150000	2.065304
2.560000	1.150000	2.154883
2.580000	1.150000	2.153201
2.600000	1.150000	2.053070
2.620000	1.150000	1.952697
2.640000	1.150000	1.823582
2.660000	1.150000	1.639065
2.680000	1.150000	1.414719
2.700000	1.150000	1.162376
2.720000	1.150000	0.966577
2.740000	1.150000	0.775972
2.760000	1.150000	0.636290
2.780000	1.150000	0.512669
2.800000	1.150000	0.416792
2.820000	1.150000	0.351095
2.840000	1.150000	0.261710
2.860000	1.150000	0.220187
2.880000	1.150000	0.188584
2.900000	1.150000	0.185766
2.920000	1.150000	0.165674
2.940000	1.150000	0.190391
2.960000	1.150000	0.195072
2.980000	1.150000	0.195770
3.000000	1.150000	0.213485
3.020000	1.150000	0.206096
3.040000	1.150000	0.223282
3.060000	1.150000	0.231401
3.080000	1.150000	0.239392
3.100000	1.150000	0.263917
3.120000	1.150000	0.259960
3.140000	1.150000	0.276166
3.160000	1.150000	0.293175
3.180000	1.150000	0.310953
3.200000	1.150000	0.325768
3.220000	1.150000	0.336994
3.240000	1.150000	0.352340
3.260000	1.150000	0.364790
3.280000	1.150000	0.350316
3.300000	1.150000	0.375314
3.320000	1.150000	0.402953
3.340000	1.150000	0.427696
3.360000	1.150000	0.395514
3.380000	1.150000	0.422028
3.400000	1.150000	0.454040
3.420000	1.150000	0.463083
3.440000	1.150000	0.483494
3.460000	1.150000	0.491690
3.480000	1.150000	0.510854
3.500000	1.150000	0.536046
3.520000	1.150000	0.552529
3.540000	1.150000	0.566943
3.560000	1.150000	0.578083
3.580000	1.150000	0.577260
3.600000	1.150000	0.590895
3.620000	1.150000	0.627907
3.640000	1.150000	0.660211
3.660000	1.150000	0.652237
3.680000	1.150000	0.697077
3.700000	1.150000	0.705063
3.720000	1.150000	0.740839
3.740000	1.150000	0.778589
3.760000	1.150000	0.820321
3.780000	1.150000	0.832749
3.800000	1.150000	0.878332
3.820000	1.150000	0.910192
3.840000	1.150000	0.946996
3.860000	1.150000	0.962515
3.880000	1.150000	0.987609
3.900000	1.150000	1.000553
3.920000	1.150000	1.013058
3.940000	1.150000	1.028005
3.960000	1.150000	1.021635
3.980000	1.150000	0.984120
4.000000	1.150000	0.957960
4.020000	1.150000	0.928109
4.040000	1.150000	0.904314
4.060000	1.150000	0.885828
4.080000	1.150000	0.876652
4.100000	1.150000	0.850311
4.120000	1.150000	0.845145
4.140000	1.150000	0.846341
4.160000	1.150000	0.852293
4.180000	1.150000	0.858959
4.200000	1.150000	0.859928
4.220000	1.150000	0.860096
4.240000	1.150000	0.854900
4.260000	1.150000	0.869862
4.280000	1.150000	0.888335
4.300000	1.150000	0.907402
4.320000	1.150000	0.935673
4.340000	1.150000	0.923045
4.360000	1.150000	0.913699
4.380000	1.150000	0.953771
4.400000	1.150000	0.990436
4.420000	1.150000	0.976546
4.440000	1.150000	0.982859
4.460000	1.150000	1.015739
4.480000	1.150000	1.005793
4.500000	1.150000	1.028079
4.520000	1.150000	1.033099
4.540000	1.150000	1.034405
4.560000	1.150000	1.043758
4.580000	1.150000	1.062936
4.600000	1.150000	1.065041
4.620000	1.150000	1.076702
4.640000	1.150000	1.077166
4.660000	1.150000	1.100617
4.680000	1.150000	1.110523
4.700000	1.150000	1.109498
4.720000	1.150000	1.110789
4.740000	1.150000	1.122393
4.760000	1.150000	1.113775
4.780000	1.150000	1.135242
4.800000	1.150000	1.166470
4.820000	1.150000	1.186946
4.840000	1.150000	1.187227
4.860000	1.150000	1.169454
4.880000	1.150000	1.156784
4.900000	1.150000	1.168116
4.920000	1.150000	1.179148
4.940000	1.150000	1.175908
4.960000	1.150000	1.163980
4.980000	1.150000	1.194876
5.000000	1.150000	1.180220
5.020000	1.150000	1.192790
5.040000	1.150000	1.188751
5.060000	1.150000	1.217966
5.080000	1.150000	1.213828
5.100000	1.150000	1.219261
5.120000	1.150000	1.198370
5.140000	1.150000	1.203765
5.160000	1.150000	1.180645
5.180000	1.150000	1.195944
5.200000	1.150000	1.185816
5.220000	1.150000	1.181337
5.240000	1.150000	1.199181
5.260000	1.150000	1.175526
5.280000	1.150000	1.151446
5.300000	1.150000	1.162166
5.320000	1.150000	1.152105
5.340000	1.150000	1.136780
5.360000	1.150000	1.121124
5.380000	1.150000	1.132214
5.400000	1.150000	1.139925
5.420000	1.150000	1.140430
5.440000	1.150000	1.131899
5.460000	1.150000	1.124862
5.480000	1.150000	1.144965
5.500000	1.150000	1.130233
5.520000	1.150000	1.127872
5.540000	1.150000	1.133758
5.560000	1.150000	1.135791
5.580000	1.150000	1.134175
5.600000	1.150000	1.130106
5.620000	1.150000	1.128766
5.640000	1.150000	1.119911
